-1.0,-1.0,-1.0,1.0,0.99999994,0.050000392,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.025000392,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,3.9115548E-7,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9646289,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8429752,0.9024243,-0.02499961,0.0,0.0,1.0
